statecounty,2.09%, 45.95%, 48.04%,-
39171,43.80%, 68.98%, 25.18%,-
39173,7.99%, 50.13%, 42.14%,-
39175,46.56%, 70.20%, 23.64%,-
40001,52.28%, 73.50%, 21.22%,-
40003,76.04%, 85.61%, 9.57%,-
40005,65.54%, 81.39%, 15.84%,-
40007,81.01%, 88.85%, 7.85%,-
40009,70.82%, 83.53%, 12.71%,-
40011,57.29%, 76.03%, 18.75%,-
40013,55.54%, 75.83%, 20.29%,-
40015,43.45%, 69.34%, 25.89%,-
40017,51.22%, 72.34%, 21.12%,-
40019,52.61%, 74.20%, 21.59%,-
40021,27.52%, 60.61%, 33.09%,-
40023,57.85%, 77.52%, 19.66%,-
40025,82.67%, 89.25%, 6.58%,-
40027,21.66%, 57.14%, 35.48%,-
40029,61.98%, 79.12%, 17.13%,-
40031,23.71%, 58.91%, 35.20%,-
40033,62.64%, 78.94%, 16.30%,-
40035,52.39%, 74.04%, 21.64%,-
40037,54.58%, 74.84%, 20.26%,-
40039,54.28%, 74.24%, 19.96%,-
40041,54.18%, 75.25%, 21.07%,-
40043,77.54%, 87.41%, 9.88%,-
40045,79.69%, 88.18%, 8.48%,-
40047,53.49%, 73.74%, 20.25%,-
40049,60.67%, 78.26%, 17.59%,-
40051,60.28%, 77.70%, 17.42%,-
40053,69.92%, 83.01%, 13.08%,-
40055,61.13%, 78.16%, 17.04%,-
40057,50.15%, 73.18%, 23.03%,-
40059,78.99%, 87.93%, 8.94%,-
40061,59.50%, 78.11%, 18.62%,-
40063,53.62%, 74.86%, 21.23%,-
40065,57.60%, 76.47%, 18.87%,-
40067,65.74%, 81.28%, 15.53%,-
40069,57.42%, 76.98%, 19.56%,-
40071,50.19%, 72.44%, 22.25%,-
40073,71.28%, 84.10%, 12.82%,-
40075,52.36%, 74.32%, 21.96%,-
40077,56.78%, 76.43%, 19.65%,-
40079,58.72%, 77.59%, 18.87%,-
40081,60.06%, 77.39%, 17.33%,-
40083,49.45%, 71.83%, 22.38%,-
40085,57.72%, 77.12%, 19.40%,-
40087,60.95%, 78.12%, 17.17%,-
40089,63.90%, 80.70%, 16.80%,-
40091,42.47%, 69.13%, 26.66%,-
40093,77.43%, 86.53%, 9.10%,-
40095,56.63%, 76.58%, 19.96%,-
40097,51.74%, 73.52%, 21.78%,-
40099,55.86%, 75.52%, 19.66%,-
40101,29.18%, 62.12%, 32.94%,-
40103,57.69%, 76.16%, 18.47%,-
40105,60.87%, 78.38%, 17.51%,-
40107,47.10%, 71.01%, 23.92%,-
40109,10.50%, 51.68%, 41.18%,-
40111,32.68%, 64.12%, 31.44%,-
40113,36.80%, 66.31%, 29.51%,-
40115,47.21%, 71.38%, 24.17%,-
40117,53.19%, 74.31%, 21.12%,-
40119,28.32%, 59.98%, 31.66%,-
40121,52.35%, 73.84%, 21.49%,-
40123,45.81%, 70.33%, 24.52%,-
40125,46.49%, 70.12%, 23.63%,-
40127,63.19%, 79.88%, 16.69%,-
40129,79.36%, 87.95%, 8.58%,-
40131,56.31%, 75.65%, 19.34%,-
40133,44.07%, 69.84%, 25.77%,-
40135,54.21%, 75.42%, 21.20%,-
40137,61.97%, 79.21%, 17.24%,-
40139,65.10%, 79.95%, 14.84%,-
40141,47.56%, 71.84%, 24.28%,-
40143,22.83%, 58.39%, 35.56%,-
40145,52.02%, 73.50%, 21.48%,-
40147,48.49%, 71.21%, 22.71%,-
40149,70.52%, 83.22%, 12.70%,-
40151,66.11%, 80.34%, 14.23%,-
40153,72.07%, 83.57%, 11.49%,-
41001,50.36%, 70.83%, 20.47%,-
41003,32.30%, 27.58%, 59.88%,-
41005,6.40%, 41.30%, 47.70%,-
41007,5.67%, 41.39%, 47.05%,-
41009,11.46%, 49.65%, 38.20%,-
41011,23.69%, 57.05%, 33.37%,-
41013,48.26%, 69.92%, 21.66%,-
41015,23.09%, 57.19%, 34.10%,-
41017,3.30%, 46.36%, 43.07%,-
41019,38.28%, 64.61%, 26.34%,-
41021,42.39%, 65.85%, 23.45%,-
41023,56.94%, 73.96%, 17.03%,-
41025,56.09%, 73.28%, 17.19%,-
41027,29.68%, 29.99%, 59.67%,-
41029,8.62%, 49.27%, 40.66%,-
41031,26.46%, 57.97%, 31.50%,-
41033,30.23%, 60.42%, 30.19%,-
41035,43.35%, 66.98%, 23.63%,-
41037,60.64%, 76.90%, 16.26%,-
41039,18.55%, 34.98%, 53.53%,-
41041,9.75%, 39.75%, 49.50%,-
41043,26.38%, 57.03%, 30.65%,-
41045,47.42%, 68.94%, 21.52%,-
41047,4.08%, 46.31%, 42.23%,-
41049,40.89%, 65.30%, 24.41%,-
41051,56.28%, 17.03%, 73.30%,-
41053,6.25%, 47.00%, 40.75%,-
41055,52.11%, 71.98%, 19.86%,-
41057,5.58%, 47.37%, 41.79%,-
41059,34.01%, 61.81%, 27.80%,-
41061,39.96%, 65.01%, 25.05%,-
41063,39.67%, 65.23%, 25.56%,-
41065,8.79%, 48.75%, 39.96%,-
41067,26.02%, 30.90%, 56.92%,-
41069,53.30%, 72.25%, 18.95%,-
41071,8.10%, 47.69%, 39.59%,-
42001,35.86%, 65.49%, 29.64%,-
42003,16.45%, 39.48%, 55.94%,-
42005,51.17%, 73.70%, 22.53%,-
42007,18.51%, 57.03%, 38.52%,-
42009,67.30%, 82.72%, 15.42%,-
42011,9.88%, 52.49%, 42.61%,-
42013,45.49%, 70.72%, 25.22%,-
42015,45.30%, 69.81%, 24.51%,-
42017,0.78%, 47.74%, 48.52%,-
42019,36.56%, 65.71%, 29.15%,-
42021,36.79%, 66.46%, 29.67%,-
42023,48.40%, 72.69%, 24.29%,-
42025,33.83%, 64.65%, 30.82%,-
42027,2.35%, 45.64%, 47.98%,-
42029,9.37%, 42.53%, 51.90%,-
42031,47.02%, 71.21%, 24.20%,-
42033,48.43%, 72.16%, 23.73%,-
42035,34.05%, 64.65%, 30.60%,-
42037,31.82%, 63.16%, 31.34%,-
42039,37.09%, 66.12%, 29.03%,-
42041,17.81%, 55.94%, 38.13%,-
42043,2.92%, 46.18%, 49.10%,-
42045,22.29%, 36.97%, 59.27%,-
42047,42.47%, 68.99%, 26.52%,-
42049,1.56%, 48.01%, 46.44%,-
42051,30.96%, 64.33%, 33.38%,-
42053,43.70%, 69.57%, 25.88%,-
42055,45.82%, 70.59%, 24.77%,-
42057,70.10%, 83.47%, 13.37%,-
42059,40.12%, 68.37%, 28.25%,-
42061,50.12%, 72.97%, 22.85%,-
42063,35.05%, 65.29%, 30.24%,-
42065,58.93%, 77.57%, 18.64%,-
42067,61.19%, 78.45%, 17.27%,-
42069,3.45%, 46.35%, 49.80%,-
42071,19.12%, 56.33%, 37.21%,-
42073,27.80%, 61.91%, 34.11%,-
42075,34.55%, 64.90%, 30.35%,-
42077,4.74%, 45.77%, 50.51%,-
42079,19.31%, 57.90%, 38.60%,-
42081,44.22%, 69.69%, 25.47%,-
42083,46.25%, 70.71%, 24.46%,-
42085,24.25%, 59.70%, 35.45%,-
42087,54.58%, 75.28%, 20.71%,-
42089,0.76%, 47.86%, 48.63%,-
42091,21.28%, 37.10%, 58.38%,-
42093,28.41%, 61.80%, 33.39%,-
42095,3.78%, 49.62%, 45.84%,-
42097,42.40%, 68.93%, 26.53%,-
42099,51.40%, 73.07%, 21.67%,-
42101,66.98%, 15.32%, 82.30%,-
42103,26.05%, 61.51%, 35.46%,-
42105,63.58%, 80.31%, 16.73%,-
42107,42.96%, 69.42%, 26.46%,-
42109,46.85%, 71.12%, 24.28%,-
42111,55.45%, 75.90%, 20.45%,-
42113,49.14%, 73.05%, 23.92%,-
42115,40.79%, 67.69%, 26.90%,-
42117,52.55%, 73.66%, 21.11%,-
42119,25.10%, 60.03%, 34.93%,-
42121,41.27%, 68.09%, 26.81%,-
42123,39.77%, 67.68%, 27.91%,-
42125,24.52%, 60.06%, 35.54%,-
42127,38.45%, 67.63%, 29.18%,-
42129,30.99%, 63.51%, 32.52%,-
42131,37.92%, 66.67%, 28.75%,-
42133,28.84%, 61.78%, 32.94%,-
44001,22.16%, 35.19%, 57.35%,-
44003,0.67%, 46.72%, 46.05%,-
44005,18.94%, 36.73%, 55.67%,-
44007,20.93%, 36.58%, 57.51%,-
44009,9.81%, 41.03%, 50.84%,-
45001,28.05%, 62.77%, 34.72%,-
45003,27.48%, 61.49%, 34.01%,-
45005,54.18%, 21.97%, 76.14%,-
45007,43.66%, 69.87%, 26.21%,-
45009,27.26%, 35.47%, 62.73%,-
45011,5.16%, 51.54%, 46.39%,-
45013,13.73%, 54.66%, 40.93%,-
45015,17.46%, 56.07%, 38.61%,-
45017,2.83%, 50.17%, 47.33%,-
45019,7.86%, 42.78%, 50.64%,-
45021,41.71%, 69.70%, 28.00%,-
45023,4.83%, 51.19%, 46.36%,-
45025,14.80%, 56.16%, 41.36%,-
45027,2.25%, 47.98%, 50.22%,-
45029,8.49%, 52.70%, 44.21%,-
45031,3.71%, 50.51%, 46.80%,-
45033,1.68%, 48.19%, 49.87%,-
45035,17.47%, 55.92%, 38.45%,-
45037,20.19%, 58.76%, 38.57%,-
45039,25.90%, 35.74%, 61.64%,-
45041,4.94%, 51.05%, 46.11%,-
45043,12.88%, 54.93%, 42.04%,-
45045,24.79%, 59.41%, 34.62%,-
45047,21.73%, 58.97%, 37.24%,-
45049,19.10%, 39.61%, 58.71%,-
45051,37.52%, 67.17%, 29.65%,-
45053,6.73%, 45.39%, 52.12%,-
45055,24.87%, 60.50%, 35.63%,-
45057,25.44%, 60.91%, 35.47%,-
45059,29.84%, 63.30%, 33.46%,-
45061,29.38%, 34.37%, 63.74%,-
45063,36.69%, 65.55%, 28.86%,-
45065,3.32%, 50.84%, 47.53%,-
45067,21.89%, 38.13%, 60.02%,-
45069,16.24%, 41.07%, 57.31%,-
45071,22.61%, 59.60%, 36.99%,-
45073,48.10%, 71.88%, 23.78%,-
45075,36.98%, 30.66%, 67.64%,-
45077,52.77%, 73.88%, 21.11%,-
45079,32.91%, 31.10%, 64.01%,-
45081,31.68%, 64.53%, 32.85%,-
45083,29.96%, 62.99%, 33.03%,-
45085,12.03%, 42.52%, 54.55%,-
45087,19.29%, 58.39%, 39.11%,-
45089,33.80%, 32.31%, 66.12%,-
45091,22.00%, 58.37%, 36.37%,-
46003,45.06%, 69.23%, 24.16%,-
46005,37.55%, 65.79%, 28.23%,-
46007,22.11%, 57.96%, 35.86%,-
46009,47.11%, 70.78%, 23.67%,-
46011,14.74%, 53.22%, 38.48%,-
46013,25.82%, 59.66%, 33.83%,-
46015,43.44%, 68.40%, 24.96%,-
46017,25.51%, 34.90%, 60.41%,-
46019,61.16%, 77.15%, 16.00%,-
46021,72.08%, 84.72%, 12.64%,-
46023,42.15%, 69.39%, 27.24%,-
46025,44.72%, 68.74%, 24.02%,-
46027,9.84%, 41.61%, 51.45%,-
46029,39.33%, 66.54%, 27.20%,-
46031,4.51%, 50.04%, 45.53%,-
46033,46.01%, 69.75%, 23.74%,-
46035,35.24%, 64.85%, 29.62%,-
46037,23.77%, 59.23%, 35.46%,-
46039,38.27%, 65.67%, 27.40%,-
46041,9.66%, 42.33%, 51.99%,-
46043,70.03%, 83.36%, 13.33%,-
46045,54.90%, 74.71%, 19.81%,-
46047,47.43%, 70.47%, 23.04%,-
46049,58.50%, 76.74%, 18.25%,-
46051,39.59%, 66.84%, 27.24%,-
46053,57.82%, 76.52%, 18.70%,-
46055,82.28%, 89.66%, 7.38%,-
46057,54.16%, 74.26%, 20.09%,-
46059,58.14%, 76.51%, 18.37%,-
46061,53.49%, 74.63%, 21.14%,-
46063,85.32%, 90.26%, 4.94%,-
46065,33.32%, 63.29%, 29.97%,-
46067,54.23%, 74.80%, 20.56%,-
46069,60.58%, 78.70%, 18.12%,-
46071,36.44%, 65.94%, 29.50%,-
46073,39.71%, 67.01%, 27.30%,-
46075,68.28%, 80.65%, 12.37%,-
46077,38.30%, 65.86%, 27.56%,-
46079,25.41%, 59.50%, 34.10%,-
46081,34.24%, 62.58%, 28.34%,-
46083,29.42%, 61.43%, 32.01%,-
46085,42.79%, 68.75%, 25.97%,-
46087,45.26%, 69.35%, 24.08%,-
46089,61.57%, 78.45%, 16.89%,-
46091,15.51%, 54.24%, 38.73%,-
46093,53.51%, 72.64%, 19.13%,-
46095,24.01%, 58.86%, 34.85%,-
46097,39.94%, 66.35%, 26.41%,-
46099,14.61%, 53.72%, 39.11%,-
46101,23.46%, 59.02%, 35.56%,-
46103,32.95%, 62.43%, 29.48%,-
46105,71.30%, 83.00%, 11.71%,-
46107,64.02%, 80.10%, 16.08%,-
46109,15.53%, 55.13%, 39.60%,-
46111,51.47%, 72.93%, 21.46%,-
46113,78.11%, 8.30%, 86.40%,-
46115,31.68%, 62.83%, 31.14%,-
46117,52.27%, 73.26%, 21.00%,-
46119,62.95%, 78.86%, 15.91%,-
46121,47.91%, 22.92%, 70.82%,-
46123,61.10%, 78.67%, 17.57%,-
46125,47.61%, 70.77%, 23.16%,-
46127,38.79%, 66.99%, 28.20%,-
46129,58.09%, 76.54%, 18.45%,-
46135,24.50%, 58.81%, 34.30%,-
46137,1.96%, 47.98%, 46.02%,-
47001,34.13%, 64.30%, 30.16%,-
47003,52.69%, 74.80%, 22.11%,-
47005,51.23%, 74.53%, 23.29%,-
47007,58.43%, 77.66%, 19.23%,-
47009,48.54%, 71.72%, 23.18%,-
47011,58.70%, 76.99%, 18.28%,-
47013,60.82%, 78.76%, 17.94%,-
47015,54.20%, 75.40%, 21.21%,-
47017,52.28%, 74.69%, 22.41%,-
47019,63.77%, 80.15%, 16.38%,-
47021,46.59%, 70.94%, 24.35%,-
47023,58.98%, 78.09%, 19.10%,-
47025,63.04%, 80.09%, 17.06%,-
47027,49.11%, 73.32%, 24.21%,-
47029,64.41%, 80.74%, 16.34%,-
47031,48.44%, 72.19%, 23.75%,-
47033,49.64%, 73.78%, 24.14%,-
47035,57.70%, 77.44%, 19.73%,-
47037,25.82%, 33.95%, 59.77%,-
47039,58.67%, 78.14%, 19.47%,-
47041,51.79%, 74.35%, 22.56%,-
47043,45.52%, 70.77%, 25.25%,-
47045,55.22%, 76.33%, 21.12%,-
47047,37.03%, 67.31%, 30.29%,-
47049,67.34%, 82.34%, 15.00%,-
47051,43.64%, 70.30%, 26.66%,-
47053,43.63%, 70.53%, 26.90%,-
47055,45.37%, 71.56%, 26.19%,-
47057,68.33%, 82.74%, 14.41%,-
47059,60.83%, 78.71%, 17.88%,-
47061,55.36%, 76.34%, 20.97%,-
47063,56.94%, 76.63%, 19.69%,-
47065,16.44%, 55.29%, 38.84%,-
47067,68.18%, 82.61%, 14.43%,-
47069,7.92%, 53.05%, 45.13%,-
47071,64.23%, 80.53%, 16.30%,-
47073,63.26%, 80.14%, 16.88%,-
47075,10.21%, 44.09%, 54.30%,-
47077,62.03%, 79.65%, 17.62%,-
47079,49.79%, 73.45%, 23.66%,-
47081,49.55%, 72.89%, 23.35%,-
47083,41.54%, 68.88%, 27.34%,-
47085,41.42%, 68.92%, 27.50%,-
47087,47.18%, 72.46%, 25.28%,-
47089,59.15%, 77.47%, 18.32%,-
47091,67.21%, 82.23%, 15.02%,-
47093,23.74%, 58.53%, 34.80%,-
47095,39.59%, 68.88%, 29.29%,-
47097,22.60%, 60.39%, 37.79%,-
47099,61.27%, 79.28%, 18.01%,-
47101,58.31%, 77.56%, 19.26%,-
47103,58.77%, 77.90%, 19.13%,-
47105,54.26%, 75.29%, 21.03%,-
47107,59.62%, 78.33%, 18.72%,-
47109,59.70%, 78.11%, 18.41%,-
47111,69.18%, 83.46%, 14.29%,-
47113,15.44%, 55.97%, 40.52%,-
47115,44.78%, 70.85%, 26.07%,-
47117,46.55%, 71.44%, 24.90%,-
47119,38.91%, 67.29%, 28.38%,-
47121,57.55%, 77.36%, 19.81%,-
47123,59.60%, 78.24%, 18.64%,-
47125,18.47%, 56.13%, 37.66%,-
47127,62.51%, 79.46%, 16.95%,-
47129,65.43%, 81.15%, 15.72%,-
47131,57.96%, 77.77%, 19.81%,-
47133,49.99%, 73.63%, 23.64%,-
47135,54.99%, 75.90%, 20.91%,-
47137,56.79%, 77.28%, 20.50%,-
47139,58.97%, 78.17%, 19.20%,-
47141,44.65%, 69.83%, 25.18%,-
47143,60.73%, 78.29%, 17.56%,-
47145,50.96%, 73.28%, 22.32%,-
47147,47.11%, 71.59%, 24.48%,-
47149,25.88%, 60.05%, 34.17%,-
47151,71.74%, 84.85%, 13.11%,-
47153,59.50%, 77.99%, 18.49%,-
47155,61.50%, 78.84%, 17.34%,-
47157,27.46%, 34.48%, 61.95%,-
47159,51.17%, 73.88%, 22.71%,-
47161,49.86%, 72.92%, 23.06%,-
47163,55.24%, 75.43%, 20.20%,-
47165,44.71%, 70.11%, 25.40%,-
47167,47.38%, 72.02%, 24.64%,-
47169,36.61%, 66.55%, 29.94%,-
47171,61.28%, 78.82%, 17.54%,-
47173,64.69%, 80.89%, 16.20%,-
47175,52.96%, 75.24%, 22.28%,-
47177,44.12%, 70.09%, 25.97%,-
47179,42.67%, 68.85%, 26.18%,-
47181,73.74%, 85.98%, 12.24%,-
47183,51.18%, 73.93%, 22.75%,-
47185,59.30%, 78.08%, 18.78%,-
47187,35.00%, 64.19%, 29.18%,-
47189,44.10%, 69.46%, 25.36%,-
48001,57.91%, 77.76%, 19.84%,-
48003,62.53%, 79.45%, 16.91%,-
48005,47.24%, 72.44%, 25.20%,-
48007,50.18%, 73.63%, 23.45%,-
48009,79.20%, 88.40%, 9.20%,-
48011,83.64%, 90.50%, 6.86%,-
48013,29.01%, 63.03%, 34.02%,-
48015,59.61%, 78.52%, 18.90%,-
48017,52.82%, 74.96%, 22.14%,-
48019,63.00%, 79.89%, 16.89%,-
48021,20.24%, 57.38%, 37.14%,-
48023,71.78%, 84.52%, 12.74%,-
48025,15.32%, 55.91%, 40.59%,-
48027,14.95%, 54.74%, 39.79%,-
48029,13.43%, 40.76%, 54.19%,-
48031,52.21%, 74.09%, 21.88%,-
48033,81.92%, 90.41%, 8.49%,-
48035,64.57%, 80.88%, 16.31%,-
48037,46.49%, 72.03%, 25.54%,-
48039,24.42%, 60.07%, 35.65%,-
48041,23.24%, 57.64%, 34.40%,-
48043,4.80%, 48.85%, 44.05%,-
48045,72.55%, 84.92%, 12.36%,-
48047,51.00%, 23.61%, 74.61%,-
48049,74.12%, 85.68%, 11.56%,-
48051,54.96%, 76.38%, 21.42%,-
48053,56.45%, 76.22%, 19.77%,-
48055,15.68%, 55.33%, 39.65%,-
48057,36.18%, 66.59%, 30.41%,-
48059,77.00%, 87.20%, 10.20%,-
48061,32.50%, 32.01%, 64.51%,-
48063,42.73%, 70.48%, 27.74%,-
48065,79.99%, 88.39%, 8.40%,-
48067,59.42%, 78.79%, 19.37%,-
48069,44.47%, 70.81%, 26.34%,-
48071,61.90%, 79.47%, 17.56%,-
48073,56.28%, 76.94%, 20.66%,-
48075,74.33%, 86.47%, 12.14%,-
48077,76.54%, 87.23%, 10.68%,-
48079,54.27%, 75.36%, 21.09%,-
48081,79.06%, 88.90%, 9.84%,-
48083,76.56%, 87.21%, 10.65%,-
48085,16.71%, 55.62%, 38.91%,-
48087,72.49%, 85.03%, 12.54%,-
48089,50.96%, 74.30%, 23.34%,-
48091,49.69%, 72.59%, 22.90%,-
48093,67.67%, 82.74%, 15.07%,-
48095,69.01%, 82.87%, 13.86%,-
48097,67.87%, 82.61%, 14.74%,-
48099,39.23%, 66.98%, 27.74%,-
48101,67.65%, 82.68%, 15.03%,-
48103,54.19%, 75.79%, 21.60%,-
48105,43.58%, 70.25%, 26.67%,-
48107,41.26%, 68.34%, 27.08%,-
48109,22.69%, 36.51%, 59.19%,-
48111,67.29%, 81.67%, 14.38%,-
48113,26.11%, 34.64%, 60.75%,-
48115,50.55%, 73.98%, 23.44%,-
48117,40.94%, 69.05%, 28.11%,-
48119,62.95%, 80.49%, 17.54%,-
48121,19.99%, 57.13%, 37.13%,-
48123,63.65%, 80.64%, 16.99%,-
48125,68.98%, 83.06%, 14.08%,-
48127,37.18%, 30.20%, 67.38%,-
48129,70.58%, 83.62%, 13.04%,-
48131,35.20%, 31.57%, 66.77%,-
48133,75.18%, 86.33%, 11.14%,-
48135,40.44%, 68.49%, 28.06%,-
48137,41.29%, 69.52%, 28.24%,-
48139,45.06%, 70.58%, 25.53%,-
48141,43.14%, 25.94%, 69.08%,-
48143,65.14%, 80.69%, 15.55%,-
48145,33.48%, 65.57%, 32.09%,-
48147,61.57%, 79.28%, 17.70%,-
48149,59.06%, 78.24%, 19.19%,-
48151,49.86%, 73.16%, 23.31%,-
48153,53.04%, 75.24%, 22.21%,-
48155,52.63%, 74.66%, 22.03%,-
48157,6.64%, 44.76%, 51.39%,-
48159,66.67%, 81.85%, 15.18%,-
48161,59.28%, 78.42%, 19.14%,-
48163,13.36%, 42.18%, 55.55%,-
48165,71.65%, 84.57%, 12.92%,-
48167,24.49%, 60.01%, 35.52%,-
48169,67.05%, 82.55%, 15.50%,-
48171,61.74%, 79.05%, 17.31%,-
48173,85.93%, 91.56%, 5.63%,-
48175,44.42%, 70.66%, 26.24%,-
48177,47.62%, 72.42%, 24.80%,-
48179,78.31%, 87.78%, 9.47%,-
48181,52.78%, 74.50%, 21.72%,-
48183,40.93%, 68.90%, 27.97%,-
48185,51.10%, 74.11%, 23.01%,-
48187,31.55%, 63.35%, 31.81%,-
48189,48.15%, 71.87%, 23.72%,-
48191,66.82%, 81.85%, 15.03%,-
48193,71.30%, 84.53%, 13.23%,-
48195,80.07%, 88.85%, 8.78%,-
48197,63.32%, 79.78%, 16.46%,-
48199,73.86%, 86.07%, 12.20%,-
48201,12.34%, 41.61%, 53.95%,-
48203,43.69%, 70.62%, 26.94%,-
48205,79.76%, 88.63%, 8.86%,-
48207,61.53%, 79.27%, 17.74%,-
48209,0.83%, 46.87%, 46.04%,-
48211,75.58%, 86.25%, 10.68%,-
48213,59.85%, 78.72%, 18.87%,-
48215,40.46%, 28.05%, 68.50%,-
48217,58.30%, 77.93%, 19.64%,-
48219,62.22%, 79.46%, 17.23%,-
48221,66.16%, 81.42%, 15.26%,-
48223,60.55%, 79.09%, 18.54%,-
48225,50.60%, 74.28%, 23.68%,-
48227,55.80%, 76.09%, 20.29%,-
48229,20.55%, 57.75%, 37.20%,-
48231,55.50%, 75.77%, 20.27%,-
48233,75.88%, 86.35%, 10.47%,-
48235,74.41%, 86.16%, 11.75%,-
48237,79.37%, 88.75%, 9.37%,-
48239,63.41%, 80.46%, 17.05%,-
48241,59.76%, 79.06%, 19.30%,-
48243,22.92%, 58.35%, 35.43%,-
48245,0.48%, 48.92%, 48.44%,-
48247,56.87%, 20.29%, 77.16%,-
48249,10.29%, 43.78%, 54.08%,-
48251,57.97%, 77.04%, 19.07%,-
48253,65.15%, 80.86%, 15.70%,-
48255,43.35%, 70.63%, 27.27%,-
48257,46.79%, 71.70%, 24.91%,-
48259,59.93%, 78.03%, 18.11%,-
48261,8.06%, 45.16%, 53.23%,-
48263,69.35%, 82.95%, 13.59%,-
48265,56.00%, 76.09%, 20.09%,-
48267,76.38%, 86.94%, 10.55%,-
